step,cost
7286690.0,7.0
7286963.0,2.0
7287406.0,0.0
7287953.0,1.0
7288081.0,0.0
7289081.0,8.0
7290081.0,7.0
7290207.0,0.0
7290720.0,11.0
7291075.0,0.0
7292075.0,15.0
7292348.0,2.0
7293348.0,6.0
7293834.0,3.0
7293856.0,0.0
7294856.0,3.0
7295106.0,2.0
7296106.0,9.0
7297106.0,4.0
7298106.0,10.0
7298401.0,1.0
7298575.0,0.0
7298665.0,0.0
7299665.0,3.0
7300665.0,4.0
7301665.0,12.0
7301745.0,0.0
7302536.0,4.0
7303506.0,6.0
7304290.0,14.0
7304589.0,2.0
7305104.0,6.0
7305478.0,4.0
7306478.0,8.0
7306605.0,0.0
7307605.0,3.0
7308379.0,1.0
7308610.0,0.0
7309610.0,10.0
7310210.0,1.0
7310933.0,10.0
7310957.0,0.0
7311957.0,10.0
7312008.0,0.0
7312830.0,5.0
7313830.0,3.0
7314830.0,4.0
7315586.0,8.0
7316586.0,3.0
7317586.0,5.0
7318586.0,2.0
7319209.0,3.0
7320209.0,9.0
7321209.0,5.0
7322209.0,9.0
7323209.0,9.0
7323439.0,1.0
7324439.0,10.0
7325439.0,6.0
7325741.0,1.0
7326593.0,1.0
7327195.0,5.0
7328195.0,4.0
7328730.0,1.0
7329730.0,13.0
7330272.0,0.0
7330972.0,27.0
7331501.0,2.0
7332501.0,12.0
7333501.0,8.0
7334501.0,6.0
7335015.0,8.0
7335257.0,2.0
7336257.0,11.0
7337126.0,3.0
7338126.0,9.0
7338876.0,7.0
7339288.0,1.0
7340288.0,12.0
7341213.0,9.0
7342213.0,4.0
7343213.0,2.0
7343737.0,1.0
7344123.0,3.0
7345123.0,7.0
7346123.0,8.0
7347123.0,9.0
7348123.0,8.0
7348150.0,0.0
7348934.0,4.0
7349934.0,2.0
7350711.0,9.0
7351637.0,6.0
7352637.0,14.0
7353637.0,8.0
7354237.0,1.0
7354795.0,5.0
7355209.0,13.0
7356209.0,16.0
7357209.0,3.0
7357825.0,4.0
7357850.0,0.0
7358850.0,12.0
7359031.0,0.0
7359732.0,9.0
7360295.0,1.0
7360503.0,3.0
7361503.0,11.0
7362503.0,17.0
7363503.0,10.0
7364503.0,10.0
7364817.0,4.0
7365069.0,0.0
7365353.0,0.0
7365834.0,2.0
7366454.0,9.0
7366922.0,2.0
7367922.0,3.0
7368922.0,3.0
7369922.0,2.0
7370282.0,4.0
7371249.0,10.0
7372249.0,11.0
7373249.0,5.0
7373430.0,2.0
7374430.0,17.0
7374732.0,2.0
7375732.0,3.0
7375806.0,0.0
7376772.0,6.0
7377272.0,1.0
7377423.0,1.0
7378423.0,24.0
7378907.0,6.0
7379907.0,15.0
7380907.0,8.0
7381907.0,4.0
7382907.0,10.0
7383907.0,9.0
7384907.0,5.0
7385317.0,1.0
7386317.0,6.0
7387317.0,8.0
7388317.0,11.0
7389317.0,14.0
7390317.0,7.0
7390785.0,0.0
7391785.0,13.0
7392168.0,3.0
7393168.0,9.0
7393384.0,0.0
7394384.0,15.0
7395384.0,6.0
7396384.0,13.0
7397384.0,5.0
7398384.0,12.0
7399384.0,12.0
7400384.0,12.0
7401384.0,11.0
7401645.0,0.0
7402444.0,1.0
7402724.0,1.0
7403724.0,14.0
7403889.0,0.0
7404889.0,11.0
7404978.0,1.0
7405928.0,5.0
7406928.0,2.0
7407928.0,3.0
7408928.0,3.0
7409928.0,10.0
7410928.0,5.0
7411313.0,3.0
7411568.0,1.0
7412568.0,11.0
7413568.0,6.0
7414568.0,19.0
7414634.0,0.0
7415634.0,4.0
7416329.0,14.0
7416747.0,3.0
7417747.0,6.0
7418074.0,3.0
7419074.0,0.0
7420074.0,6.0
7421074.0,5.0
7421459.0,0.0
7422459.0,2.0
7423459.0,6.0
7424459.0,6.0
7425459.0,6.0
7426459.0,10.0
7427459.0,12.0
7428459.0,10.0
7429459.0,9.0
7429526.0,0.0
7430526.0,2.0
7430582.0,0.0
7431582.0,7.0
7432582.0,6.0
7433582.0,17.0
7433667.0,0.0
7434074.0,1.0
7435074.0,7.0
7435698.0,1.0
7436698.0,8.0
7437698.0,7.0
7437874.0,0.0
7438762.0,4.0
7439762.0,4.0
7440762.0,3.0
7441762.0,3.0
7442762.0,9.0
7443762.0,11.0
7444417.0,3.0
7444952.0,2.0
7445952.0,26.0
7446732.0,3.0
7447490.0,14.0
7447948.0,7.0
7448151.0,2.0
7448453.0,9.0
7448690.0,3.0
7449690.0,3.0
7449792.0,2.0
7450792.0,5.0
7451792.0,5.0
7452792.0,4.0
7453792.0,11.0
7454096.0,0.0
7455096.0,3.0
7455952.0,3.0
7456855.0,0.0
7457855.0,3.0
7457951.0,0.0
7458057.0,0.0
7458771.0,5.0
7459168.0,1.0
7460168.0,5.0
7460971.0,6.0
7461971.0,4.0
7462395.0,2.0
7463395.0,2.0
7464179.0,4.0
7465179.0,5.0
7466179.0,4.0
7466555.0,5.0
7467555.0,9.0
7467740.0,1.0
7468740.0,2.0
7468945.0,0.0
7469945.0,5.0
7470099.0,1.0
7470800.0,1.0
7470867.0,0.0
7471336.0,1.0
7472235.0,2.0
7472862.0,4.0
7473160.0,1.0
7474160.0,4.0
7474661.0,1.0
7474767.0,0.0
7474926.0,0.0
7475786.0,2.0
7475871.0,0.0
7476871.0,3.0
7477255.0,2.0
7477682.0,0.0
7478682.0,4.0
7478828.0,0.0
7479828.0,4.0
7480414.0,6.0
7481081.0,3.0
7481276.0,1.0
7482276.0,5.0
7482615.0,3.0
7482680.0,0.0
7483079.0,6.0
7483152.0,0.0
7483235.0,1.0
7484235.0,6.0
7485235.0,3.0
7485951.0,1.0
7486524.0,2.0
7486982.0,5.0
7487500.0,5.0
7487777.0,3.0
7488180.0,2.0
7489180.0,8.0
7489875.0,3.0
7490875.0,1.0
7491836.0,5.0
7492345.0,4.0
7493345.0,4.0
7494345.0,8.0
7495217.0,3.0
7495474.0,1.0
7495574.0,0.0
7495759.0,0.0
7496168.0,1.0
7496821.0,5.0
7497708.0,3.0
7497780.0,0.0
7498780.0,7.0
7499333.0,3.0
7500333.0,6.0
7500665.0,0.0
7501450.0,2.0
7501789.0,3.0
7502653.0,4.0
7503422.0,8.0
7503778.0,5.0
7503915.0,0.0
7504119.0,1.0
7504189.0,0.0
7504432.0,1.0
7504787.0,2.0
7505050.0,1.0
7505351.0,1.0
7505419.0,0.0
7505799.0,2.0
7506747.0,9.0
7506951.0,7.0
7507463.0,11.0
7508135.0,3.0
7508866.0,3.0
7509829.0,8.0
7510300.0,6.0
7511300.0,5.0
7511613.0,0.0
7511934.0,1.0
7512039.0,5.0
7512262.0,1.0
7512859.0,12.0
7513361.0,2.0
7514361.0,11.0
7514651.0,3.0
7515651.0,10.0
7516651.0,8.0
7517651.0,6.0
7518008.0,5.0
7518700.0,13.0
7518845.0,0.0
7519248.0,2.0
7519601.0,0.0
7519869.0,4.0
7520245.0,0.0
7520319.0,0.0
7521319.0,18.0
7521423.0,1.0
7522073.0,11.0
7523073.0,25.0
7523113.0,0.0
7523431.0,0.0
7524431.0,29.0
7525431.0,7.0
7526431.0,19.0
7526671.0,1.0
7527246.0,9.0
7528246.0,13.0
7529150.0,31.0
7529314.0,0.0
7530314.0,12.0
7530578.0,6.0
7530799.0,5.0
7530863.0,0.0
7531127.0,6.0
7532127.0,13.0
7533127.0,15.0
7533491.0,1.0
7534359.0,8.0
7535345.0,15.0
7535787.0,8.0
7536787.0,9.0
7537787.0,9.0
7537872.0,1.0
7538872.0,33.0
7539198.0,0.0
7539604.0,3.0
7539817.0,8.0
7540077.0,3.0
7540210.0,9.0
7541210.0,31.0
7541394.0,1.0
7541573.0,3.0
7542216.0,4.0
7543060.0,6.0
7543441.0,0.0
7544395.0,27.0
7544779.0,7.0
7545097.0,4.0
7545904.0,9.0
7546576.0,10.0
7547326.0,6.0
7548326.0,23.0
7548746.0,3.0
7549230.0,11.0
7550042.0,20.0
7551042.0,6.0
7552042.0,11.0
7553042.0,10.0
7554042.0,27.0
7554385.0,6.0
7555076.0,9.0
7556076.0,28.0
7556383.0,5.0
7557321.0,5.0
7557504.0,0.0
7558137.0,9.0
7558224.0,1.0
7559224.0,12.0
7560224.0,6.0
7560409.0,13.0
7560829.0,5.0
7561274.0,1.0
7562274.0,13.0
7562417.0,0.0
7562570.0,3.0
7562656.0,1.0
7562997.0,11.0
7563534.0,6.0
7564534.0,9.0
7565534.0,9.0
7566506.0,9.0
7566606.0,4.0
7566875.0,0.0
7567875.0,14.0
7568875.0,3.0
7569353.0,10.0
7569935.0,7.0
7570935.0,5.0
7571714.0,23.0
7571772.0,1.0
7572772.0,6.0
7573772.0,12.0
7574772.0,14.0
7575772.0,9.0
7576184.0,2.0
7576417.0,2.0
7576566.0,3.0
7577076.0,4.0
7577161.0,0.0
7577552.0,5.0
7578552.0,11.0
7578725.0,1.0
7578748.0,0.0
7578942.0,5.0
7579389.0,2.0
7579689.0,6.0
7579912.0,2.0
7580912.0,16.0
7581679.0,14.0
7582285.0,11.0
7583271.0,17.0
7583707.0,9.0
7584507.0,20.0
7584984.0,5.0
7585984.0,8.0
7586394.0,4.0
7587394.0,12.0
7588394.0,19.0
7588769.0,3.0
7589769.0,14.0
7590769.0,27.0
7591769.0,26.0
7592616.0,30.0
7593616.0,10.0
7594616.0,16.0
7595563.0,19.0
7596563.0,26.0
7597191.0,14.0
7597310.0,1.0
7598091.0,31.0
7598382.0,1.0
7599382.0,10.0
7599811.0,8.0
7600811.0,26.0
7601811.0,18.0
7602321.0,16.0
7603321.0,7.0
7604263.0,47.0
7604894.0,33.0
7605866.0,31.0
7606866.0,21.0
7607095.0,4.0
7607430.0,12.0
7608395.0,29.0
7609395.0,24.0
7610395.0,18.0
7611395.0,15.0
7612395.0,19.0
7612658.0,7.0
7613658.0,16.0
7614186.0,9.0
7614692.0,16.0
7615413.0,17.0
7615488.0,0.0
7615561.0,0.0
7615654.0,0.0
7616654.0,23.0
7616794.0,5.0
7617794.0,31.0
7617974.0,7.0
7618974.0,28.0
7619654.0,6.0
7620654.0,13.0
7621654.0,20.0
7622654.0,22.0
7623450.0,20.0
7624450.0,31.0
7625450.0,26.0
7626450.0,21.0
7626633.0,12.0
7626837.0,4.0
7627837.0,17.0
7628678.0,18.0
7629678.0,18.0
7630597.0,18.0
7630673.0,0.0
7631673.0,25.0
7632091.0,16.0
7632398.0,1.0
7632635.0,11.0
7633631.0,25.0
7633804.0,2.0
7634680.0,27.0
7634920.0,11.0
7635437.0,16.0
7636437.0,40.0
7637410.0,26.0
7637649.0,21.0
7638649.0,36.0
7639649.0,29.0
7640250.0,8.0
7640905.0,32.0
7641905.0,53.0
7642905.0,66.0
7643905.0,31.0
7644100.0,2.0
7645100.0,25.0
7646037.0,43.0
7647037.0,73.0
7648037.0,72.0
7649037.0,43.0
7649103.0,1.0
7649275.0,14.0
7650275.0,88.0
7651275.0,74.0
7651414.0,10.0
7651864.0,31.0
7652629.0,49.0
7653339.0,26.0
7653376.0,0.0
7654376.0,15.0
7655376.0,92.0
7656376.0,60.0
7657376.0,76.0
7658172.0,40.0
7658950.0,53.0
7659950.0,127.0
7660795.0,56.0
7661235.0,23.0
7661651.0,52.0
7661957.0,19.0
7662669.0,73.0
7663171.0,36.0
7663902.0,59.0
7664133.0,11.0
7665133.0,119.0
7666133.0,83.0
7667133.0,91.0
7668133.0,90.0
7668666.0,47.0
7669345.0,38.0
7669793.0,17.0
7670793.0,134.0
7670864.0,1.0
7671369.0,29.0
7672369.0,65.0
7672442.0,8.0
7673442.0,117.0
7674442.0,81.0
7674484.0,6.0
7674720.0,6.0
7675720.0,87.0
7675960.0,5.0
7676960.0,111.0
7677960.0,106.0
7678318.0,28.0
7678696.0,22.0
7679619.0,53.0
7680295.0,53.0
7680971.0,46.0
7681285.0,35.0
7682277.0,84.0
7683179.0,62.0
7683286.0,24.0
7684059.0,74.0
7685059.0,140.0
7685953.0,85.0
7686786.0,70.0
7687371.0,50.0
7688371.0,101.0
7688762.0,31.0
7688802.0,1.0
7689076.0,43.0
7689346.0,45.0
7689741.0,12.0
7690338.0,53.0
7690567.0,20.0
7690591.0,0.0
7691591.0,97.0
7691884.0,14.0
7692884.0,128.0
7693884.0,68.0
7694093.0,22.0
7695093.0,81.0
7696093.0,83.0
7696628.0,47.0
7697628.0,96.0
7698504.0,110.0
7699504.0,142.0
7699591.0,1.0
7700591.0,172.0
7701356.0,79.0
7702113.0,56.0
7702793.0,64.0
7702980.0,25.0
7703318.0,44.0
7704318.0,51.0
7704405.0,5.0
7704856.0,84.0
7705109.0,7.0
7706109.0,50.0
7707109.0,81.0
7708109.0,51.0
7708519.0,37.0
7709485.0,60.0
7709842.0,19.0
7710413.0,42.0
7711413.0,124.0
7712225.0,82.0
7713225.0,26.0
7713747.0,28.0
7714082.0,40.0
7714369.0,14.0
7715369.0,102.0
7716369.0,107.0
7717369.0,69.0
7717720.0,20.0
7718720.0,77.0
7719511.0,30.0
7720511.0,67.0
7721511.0,60.0
7721696.0,11.0
7721899.0,17.0
7722016.0,1.0
7722086.0,0.0
7722899.0,40.0
7723899.0,70.0
7724274.0,36.0
7725274.0,54.0
7725451.0,27.0
7725512.0,3.0
7725536.0,0.0
7726000.0,23.0
7726879.0,77.0
7727501.0,32.0
7728320.0,58.0
7729320.0,91.0
7729444.0,5.0
7730444.0,86.0
7730827.0,30.0
7730982.0,13.0
7731340.0,10.0
7731475.0,3.0
7732475.0,39.0
7732586.0,1.0
7733586.0,65.0
7734586.0,46.0
7734704.0,5.0
7735704.0,30.0
7736050.0,13.0
7736308.0,7.0
7737199.0,61.0
7737223.0,0.0
7737772.0,46.0
7738616.0,26.0
7739229.0,23.0
7740229.0,48.0
7740591.0,24.0
7741538.0,65.0
7742538.0,40.0
7742619.0,0.0
7743619.0,84.0
7744619.0,30.0
7745209.0,20.0
7746209.0,66.0
7747209.0,52.0
7747457.0,7.0
7748383.0,44.0
7748962.0,12.0
7749962.0,104.0
7749987.0,0.0
7750639.0,46.0
7750731.0,2.0
7750918.0,4.0
7751918.0,85.0
7752496.0,45.0
7752551.0,1.0
7752761.0,6.0
7753761.0,52.0
7754121.0,22.0
7754144.0,0.0
7755144.0,78.0
7755231.0,3.0
7755300.0,6.0
7756300.0,93.0
7757300.0,44.0
7758300.0,54.0
7758382.0,17.0
7759382.0,68.0
7760106.0,77.0
7761099.0,72.0
7761121.0,0.0
7761210.0,1.0
7761442.0,28.0
7762442.0,81.0
7763308.0,71.0
7763444.0,15.0
7764444.0,47.0
7764992.0,34.0
7765992.0,59.0
7766713.0,85.0
7767713.0,131.0
7768453.0,49.0
7768885.0,23.0
7769683.0,41.0
7770683.0,101.0
7770955.0,8.0
7771955.0,54.0
7772955.0,37.0
7773501.0,24.0
7773575.0,2.0
7774132.0,12.0
7774420.0,23.0
7774443.0,0.0
7775443.0,61.0
7775727.0,16.0
7776727.0,30.0
7777727.0,43.0
7778188.0,43.0
7779188.0,70.0
7779753.0,7.0
7780324.0,47.0
7781324.0,35.0
7782002.0,31.0
7783002.0,30.0
7784002.0,0.0
7784108.0,10.0
7785108.0,50.0
7785405.0,24.0
7786405.0,43.0
7787405.0,12.0
7788405.0,13.0
7789184.0,37.0
7790184.0,3.0
7790354.0,11.0
7791354.0,26.0
7792354.0,54.0
7793354.0,3.0
7794354.0,89.0
7795102.0,23.0
7795422.0,4.0
7795446.0,0.0
7796446.0,15.0
7796884.0,14.0
7797884.0,32.0
7798884.0,27.0
7799884.0,21.0
7800884.0,16.0
7801884.0,26.0
7802415.0,23.0
7803415.0,77.0
7804415.0,26.0
7805415.0,72.0
7806128.0,14.0
7807128.0,39.0
7807668.0,30.0
7808668.0,41.0
7809668.0,24.0
7810140.0,8.0
7811140.0,66.0
7811751.0,17.0
7812751.0,19.0
7813246.0,24.0
7814246.0,31.0
7814663.0,13.0
7815663.0,14.0
7816663.0,42.0
7817663.0,39.0
7817998.0,9.0
7818998.0,30.0
7819506.0,9.0
7819726.0,4.0
7820726.0,45.0
7821726.0,18.0
7821849.0,5.0
7822849.0,52.0
7822996.0,5.0
7823235.0,13.0
7823282.0,7.0
7823400.0,7.0
7824400.0,60.0
7824580.0,17.0
7825580.0,39.0
7825768.0,6.0
7826768.0,33.0
7827004.0,3.0
7827290.0,7.0
7828068.0,77.0
7829068.0,21.0
7829966.0,72.0
7830966.0,39.0
7831153.0,25.0
7831659.0,32.0
7832659.0,73.0
7833424.0,23.0
7834424.0,61.0
7834796.0,42.0
7835796.0,49.0
7836622.0,48.0
7836943.0,38.0
7837943.0,43.0
7838399.0,39.0
7839347.0,35.0
7839501.0,11.0
7840501.0,76.0
7840637.0,2.0
7840792.0,9.0
7841435.0,13.0
7841862.0,31.0
7842862.0,20.0
7843862.0,44.0
7844862.0,28.0
7845862.0,150.0
7846862.0,48.0
7847780.0,76.0
7847882.0,8.0
7848433.0,21.0
7848591.0,20.0
7849591.0,74.0
7850042.0,59.0
7850351.0,16.0
7851179.0,21.0
7851300.0,8.0
7851668.0,15.0
7852556.0,77.0
7853296.0,52.0
7853958.0,30.0
7854483.0,15.0
7854541.0,0.0
7854613.0,1.0
7854735.0,15.0
7855735.0,83.0
7855969.0,51.0
7855993.0,0.0
7856016.0,0.0
7856136.0,1.0
7857136.0,92.0
7858002.0,49.0
7858527.0,41.0
7858982.0,44.0
7859448.0,23.0
7859487.0,2.0
7860487.0,140.0
7860512.0,7.0
7860971.0,22.0
7861444.0,67.0
7861814.0,22.0
7862814.0,141.0
7863814.0,65.0
7864308.0,20.0
7864470.0,15.0
7865065.0,45.0
7866065.0,58.0
7866852.0,70.0
7866893.0,0.0
7867865.0,102.0
7868865.0,141.0
7869812.0,65.0
7869977.0,26.0
7870112.0,7.0
7870194.0,11.0
7870929.0,37.0
7871070.0,10.0
7872070.0,42.0
7872700.0,71.0
7872897.0,2.0
7873882.0,53.0
7873922.0,0.0
7873982.0,5.0
7874904.0,106.0
7874975.0,1.0
7875361.0,11.0
7876361.0,71.0
7876627.0,8.0
7877627.0,107.0
7877999.0,18.0
7878033.0,0.0
7879033.0,64.0
7879255.0,8.0
7879462.0,8.0
7880462.0,57.0
7881072.0,59.0
7881411.0,46.0
7881544.0,5.0
7882544.0,92.0
7882567.0,0.0
7882870.0,7.0
7883614.0,77.0
7883919.0,5.0
7884919.0,80.0
7885264.0,17.0
7885687.0,22.0
7886687.0,45.0
7886870.0,8.0
7887267.0,28.0
7888267.0,77.0
7889267.0,67.0
7889339.0,3.0
7889786.0,25.0
7890233.0,25.0
7890432.0,7.0
7891412.0,110.0
7892412.0,40.0
7892491.0,0.0
7892534.0,0.0
7893534.0,58.0
7894534.0,20.0
7895534.0,49.0
7895732.0,2.0
7895865.0,1.0
7896624.0,44.0
7896662.0,0.0
7897099.0,25.0
7897499.0,7.0
7898499.0,119.0
7899132.0,31.0
7899283.0,14.0
7899634.0,16.0
7899837.0,19.0
7900005.0,21.0
7900258.0,26.0
7901258.0,82.0
7901312.0,9.0
7902312.0,57.0
7902361.0,6.0
7902615.0,12.0
7902700.0,2.0
7903486.0,48.0
7903702.0,24.0
7904702.0,47.0
7905127.0,29.0
7906127.0,38.0
7906436.0,18.0
7907436.0,74.0
7907722.0,1.0
7908013.0,23.0
7908785.0,33.0
7909785.0,12.0
7910785.0,3.0
7910956.0,11.0
7911260.0,12.0
7911317.0,0.0
7912317.0,34.0
7913052.0,72.0
7913076.0,0.0
7914076.0,10.0
7914592.0,35.0
7914698.0,3.0
7915408.0,55.0
7915463.0,1.0
7915582.0,1.0
7916582.0,17.0
7916637.0,3.0
7917321.0,1.0
7917345.0,0.0
7918248.0,17.0
7919248.0,38.0
7920248.0,16.0
7921248.0,63.0
7922248.0,13.0
7922919.0,14.0
7923919.0,66.0
7924919.0,26.0
7925917.0,24.0
7926917.0,14.0
7927917.0,42.0
7928917.0,29.0
7929917.0,6.0
7930917.0,26.0
7930960.0,0.0
7931068.0,0.0
7931721.0,26.0
7932721.0,14.0
7933721.0,24.0
7934721.0,25.0
7934860.0,1.0
7935860.0,6.0
7936860.0,13.0
7937860.0,7.0
7938138.0,14.0
7938208.0,0.0
7938326.0,3.0
7938366.0,0.0
7939366.0,32.0
7940073.0,4.0
7940146.0,2.0
7940236.0,1.0
7940306.0,0.0
7941306.0,2.0
7942306.0,6.0
7942987.0,2.0
7943106.0,1.0
7943595.0,28.0
7943834.0,10.0
7944834.0,33.0
7945013.0,3.0
7945035.0,0.0
7945704.0,15.0
7946704.0,5.0
7947703.0,50.0
7948237.0,7.0
7948276.0,0.0
7948588.0,17.0
7948944.0,3.0
7948987.0,5.0
7949987.0,11.0
7950092.0,3.0
7950319.0,0.0
7950911.0,15.0
7951208.0,11.0
7951549.0,2.0
7952549.0,17.0
7952845.0,3.0
7953429.0,14.0
7953485.0,1.0
7953599.0,1.0
7953706.0,0.0
7954337.0,16.0
7954428.0,0.0
7954801.0,3.0
7955801.0,5.0
7955860.0,0.0
7955953.0,1.0
7956298.0,7.0
7956438.0,2.0
7956653.0,5.0
7957558.0,31.0
7958558.0,16.0
7958915.0,3.0
7958949.0,1.0
7959949.0,16.0
7960949.0,40.0
7961183.0,10.0
7961299.0,1.0
7962299.0,16.0
7963299.0,27.0
7963736.0,5.0
7964736.0,9.0
7964967.0,12.0
7965736.0,15.0
7965947.0,3.0
7966947.0,49.0
7967185.0,6.0
7967623.0,17.0
7967720.0,2.0
7967788.0,1.0
7968135.0,18.0
7969049.0,12.0
7969703.0,38.0
7970342.0,11.0
7971342.0,27.0
7971441.0,1.0
7971791.0,4.0
7972180.0,1.0
7972874.0,1.0
7973343.0,8.0
7973785.0,6.0
7974068.0,0.0
7975068.0,4.0
7975121.0,0.0
7976121.0,6.0
7977029.0,6.0
7977406.0,1.0
7978406.0,19.0
7978516.0,2.0
7979504.0,8.0
7980504.0,4.0
7981504.0,10.0
7981631.0,1.0
7982631.0,9.0
7982827.0,0.0
7983269.0,11.0
7983706.0,3.0
7984310.0,12.0
7984351.0,0.0
7985351.0,16.0
7986184.0,17.0
7986255.0,0.0
7986366.0,2.0
7986401.0,0.0
7986828.0,2.0
7987076.0,2.0
7987097.0,0.0
7988097.0,4.0
7988118.0,0.0
7988378.0,0.0
7988454.0,3.0
7989454.0,9.0
7990246.0,4.0
7991042.0,9.0
7991143.0,1.0
7991481.0,2.0
7991554.0,0.0
7991837.0,8.0
7992160.0,8.0
7992536.0,0.0
7993228.0,7.0
7994044.0,20.0
7994572.0,6.0
7995364.0,9.0
7995769.0,5.0
7996769.0,20.0
7997769.0,14.0
7998024.0,7.0
7999024.0,11.0
7999478.0,12.0
7999602.0,6.0
8000357.0,17.0
8000453.0,12.0
8001078.0,30.0
8001428.0,11.0
8001834.0,10.0
8002522.0,11.0
8002846.0,4.0
8003302.0,9.0
8003985.0,35.0
8004664.0,7.0
8005260.0,11.0
8006228.0,26.0
8006249.0,0.0
8006785.0,6.0
8007221.0,6.0
8007656.0,9.0
8008656.0,19.0
8009246.0,4.0
8009268.0,0.0
8009810.0,5.0
8010060.0,4.0
8011060.0,24.0
8011286.0,7.0
8011335.0,1.0
8011435.0,1.0
8011488.0,2.0
8012331.0,17.0
8013331.0,17.0
8013384.0,0.0
8013534.0,1.0
8013573.0,0.0
8013902.0,7.0
8014902.0,11.0
8015085.0,2.0
8016085.0,13.0
8016154.0,1.0
8017153.0,38.0
8017174.0,0.0
8017602.0,2.0
8018602.0,15.0
8018844.0,2.0
8019252.0,10.0
8020252.0,28.0
8020876.0,14.0
8020933.0,1.0
8021473.0,26.0
8021653.0,7.0
8021922.0,3.0
8022572.0,7.0
8022850.0,2.0
8023850.0,13.0
8024804.0,32.0
8025804.0,25.0
8025966.0,2.0
8025989.0,0.0
8026046.0,3.0
8026069.0,0.0
8026680.0,16.0
8027174.0,9.0
8027425.0,2.0
8028425.0,44.0
8028600.0,6.0
8029101.0,6.0
8029708.0,21.0
8030700.0,21.0
8030977.0,5.0
8031977.0,27.0
8032862.0,12.0
8033207.0,11.0
8033245.0,0.0
8034245.0,53.0
8035061.0,20.0
8036061.0,31.0
8037061.0,52.0
8037560.0,22.0
8037899.0,10.0
8038899.0,26.0
8039899.0,47.0
8040851.0,32.0
8041314.0,27.0
8042062.0,60.0
8042820.0,27.0
8042917.0,2.0
8042969.0,0.0
8043629.0,26.0
8044138.0,17.0
8044197.0,0.0
8045197.0,47.0
8045414.0,4.0
8046080.0,33.0
8047080.0,31.0
8047660.0,24.0
8048660.0,30.0
8048745.0,3.0
8049639.0,21.0
8050639.0,39.0
8050987.0,6.0
8051234.0,10.0
8052202.0,25.0
8052614.0,10.0
8053273.0,12.0
8053295.0,0.0
8054295.0,27.0
8055295.0,27.0
8056295.0,28.0
8056526.0,14.0
8056631.0,3.0
8056653.0,0.0
8057653.0,39.0
8057753.0,2.0
8057808.0,0.0
8058293.0,12.0
8058922.0,19.0
8059922.0,23.0
8060922.0,36.0
8061922.0,50.0
8062433.0,23.0
8063379.0,35.0
8063638.0,10.0
8064528.0,38.0
8065528.0,36.0
8066330.0,44.0
8066676.0,10.0
8067673.0,23.0
8068593.0,23.0
8069171.0,28.0
8070019.0,43.0
8070430.0,10.0
8070565.0,0.0
8070882.0,5.0
8071031.0,2.0
8071054.0,0.0
8071326.0,9.0
8071553.0,5.0
8072042.0,16.0
8073042.0,41.0
8073776.0,34.0
8073812.0,1.0
8073882.0,7.0
8074380.0,8.0
8075380.0,38.0
