step,cost
6592131.0,25.0
6593131.0,5.0
6594131.0,9.0
6594177.0,0.0
6595177.0,28.0
6596177.0,10.0
6597177.0,22.0
6597816.0,6.0
6598816.0,22.0
6599006.0,0.0
6600006.0,41.0
6600046.0,0.0
6600287.0,3.0
6601287.0,4.0
6602287.0,0.0
6603287.0,27.0
6603683.0,1.0
6604683.0,7.0
6605683.0,20.0
6606683.0,44.0
6607683.0,17.0
6608683.0,7.0
6609683.0,16.0
6610683.0,35.0
6611022.0,4.0
6611515.0,13.0
6612515.0,20.0
6613515.0,0.0
6614515.0,17.0
6614672.0,0.0
6615672.0,18.0
6616672.0,0.0
6617672.0,14.0
6618672.0,17.0
6619181.0,0.0
6619812.0,33.0
6620037.0,0.0
6620136.0,0.0
6621136.0,21.0
6621419.0,4.0
6622419.0,7.0
6623419.0,10.0
6624419.0,13.0
6625342.0,6.0
6626342.0,16.0
6627342.0,8.0
6627909.0,37.0
6628876.0,16.0
6629296.0,0.0
6630296.0,9.0
6630584.0,4.0
6631584.0,20.0
6632584.0,7.0
6633584.0,45.0
6634584.0,14.0
6635584.0,0.0
6636584.0,12.0
6637584.0,1.0
6638584.0,6.0
6639584.0,11.0
6640584.0,36.0
6641584.0,14.0
6642584.0,15.0
6643584.0,22.0
6644584.0,27.0
6645584.0,13.0
6646584.0,4.0
6647584.0,6.0
6648584.0,6.0
6648786.0,1.0
6649786.0,10.0
6650786.0,3.0
6651786.0,29.0
6652786.0,7.0
6653786.0,18.0
6654786.0,0.0
6655786.0,13.0
6656786.0,16.0
6657786.0,11.0
6658786.0,9.0
6659786.0,5.0
6660786.0,6.0
6661786.0,12.0
6662786.0,5.0
6663786.0,29.0
6664599.0,7.0
6665599.0,10.0
6666599.0,4.0
6667551.0,18.0
6668551.0,2.0
6669208.0,7.0
6670208.0,3.0
6671208.0,6.0
6672208.0,7.0
6673208.0,14.0
6674208.0,16.0
6675208.0,8.0
6676208.0,14.0
6677208.0,5.0
6678208.0,13.0
6679208.0,7.0
6680208.0,23.0
6681208.0,4.0
6682208.0,5.0
6683208.0,28.0
6684208.0,18.0
6685208.0,3.0
6685808.0,5.0
6686808.0,7.0
6687808.0,16.0
6688808.0,6.0
6689808.0,10.0
6690808.0,2.0
6691808.0,19.0
6692808.0,30.0
6693808.0,2.0
6694808.0,25.0
6695808.0,16.0
6696808.0,6.0
6697808.0,11.0
6698808.0,1.0
6699808.0,11.0
6700808.0,1.0
6701808.0,35.0
6702299.0,1.0
6703299.0,4.0
6704299.0,0.0
6704893.0,4.0
6705893.0,4.0
6706893.0,26.0
6707893.0,6.0
6708893.0,13.0
6709893.0,2.0
6710893.0,6.0
6711893.0,17.0
6712893.0,2.0
6713893.0,23.0
6714893.0,4.0
6715893.0,17.0
6716893.0,1.0
6717893.0,8.0
6718893.0,4.0
6719893.0,5.0
6720893.0,4.0
6721893.0,12.0
6722893.0,11.0
6723893.0,5.0
6724893.0,0.0
6725893.0,1.0
6726893.0,9.0
6727893.0,8.0
6728893.0,4.0
6729459.0,7.0
6730459.0,0.0
6731459.0,8.0
6732459.0,6.0
6733459.0,9.0
6734459.0,6.0
6735459.0,8.0
6736459.0,19.0
6737459.0,0.0
6738459.0,1.0
6738998.0,11.0
6739998.0,3.0
6740998.0,4.0
6741998.0,4.0
6742998.0,11.0
6743998.0,5.0
6744998.0,6.0
6745998.0,5.0
6746543.0,2.0
6746556.0,0.0
6747556.0,5.0
6748556.0,21.0
6749556.0,3.0
6749817.0,4.0
6750817.0,3.0
6751817.0,2.0
6752817.0,3.0
6753817.0,2.0
6754817.0,11.0
6755817.0,13.0
6756817.0,10.0
6757817.0,4.0
6758817.0,6.0
6759817.0,6.0
6760177.0,0.0
6760955.0,3.0
6761955.0,7.0
6762955.0,3.0
6763675.0,10.0
6764675.0,7.0
6765675.0,3.0
6766675.0,26.0
6767224.0,7.0
6768224.0,12.0
6769224.0,3.0
6770224.0,19.0
6770902.0,8.0
6771902.0,5.0
6772902.0,8.0
6773902.0,6.0
6774902.0,6.0
6775902.0,28.0
6776902.0,9.0
6777902.0,23.0
6778902.0,21.0
6779902.0,16.0
6780902.0,32.0
6781902.0,27.0
6782902.0,11.0
6783899.0,5.0
6784899.0,38.0
6785899.0,0.0
6786899.0,8.0
6787899.0,2.0
6788899.0,8.0
6789899.0,6.0
6790899.0,34.0
6791295.0,8.0
6792295.0,11.0
6793295.0,11.0
6793392.0,0.0
6794392.0,9.0
6795392.0,5.0
6796392.0,9.0
6797392.0,54.0
6798008.0,6.0
6799008.0,26.0
6799648.0,0.0
6800324.0,26.0
6801324.0,27.0
6802324.0,6.0
6803324.0,24.0
6803922.0,6.0
6804922.0,25.0
6805103.0,13.0
6806103.0,22.0
6806430.0,16.0
6807430.0,8.0
6808155.0,36.0
6809155.0,35.0
6810155.0,8.0
6811155.0,19.0
6812066.0,6.0
6813047.0,60.0
6814047.0,17.0
6815047.0,7.0
6816047.0,0.0
6817047.0,27.0
6818047.0,22.0
6819047.0,14.0
6819060.0,0.0
6820060.0,24.0
6820198.0,0.0
6820699.0,8.0
6821699.0,9.0
6822699.0,12.0
6823699.0,24.0
6824699.0,5.0
6824780.0,1.0
6825780.0,23.0
6826780.0,17.0
6827019.0,4.0
6828019.0,31.0
6828417.0,10.0
6829417.0,28.0
6830417.0,23.0
6831030.0,35.0
6832030.0,13.0
6832390.0,6.0
6833390.0,11.0
6833911.0,28.0
6834825.0,8.0
6835825.0,2.0
6836825.0,23.0
6837825.0,29.0
6838825.0,28.0
6839699.0,15.0
6840699.0,21.0
6841699.0,6.0
6842699.0,7.0
6843699.0,7.0
6844047.0,10.0
6844208.0,0.0
6845208.0,21.0
6845886.0,17.0
6846886.0,17.0
6847099.0,14.0
6848099.0,15.0
6848241.0,5.0
6849241.0,22.0
6850034.0,11.0
6851034.0,9.0
6852034.0,23.0
6852463.0,7.0
6852940.0,21.0
6853940.0,32.0
6854940.0,18.0
6855699.0,31.0
6856029.0,5.0
6857029.0,44.0
6857271.0,13.0
6857645.0,2.0
6857837.0,3.0
6858837.0,16.0
6859056.0,1.0
6859555.0,11.0
6859645.0,6.0
6860086.0,17.0
6861086.0,28.0
6861750.0,21.0
6862434.0,10.0
6863434.0,14.0
6863551.0,0.0
6864551.0,14.0
6865551.0,17.0
6866503.0,16.0
6867258.0,18.0
6867446.0,1.0
6868446.0,12.0
6869298.0,24.0
6869360.0,0.0
6870360.0,23.0
6870915.0,23.0
6871674.0,6.0
6872674.0,16.0
6873666.0,12.0
6874666.0,36.0
6875666.0,8.0
6876666.0,11.0
6877666.0,30.0
6878666.0,5.0
6879666.0,18.0
6880666.0,36.0
6881666.0,0.0
6882666.0,15.0
6883666.0,6.0
6883755.0,0.0
6884755.0,9.0
6885755.0,0.0
6885801.0,0.0
6886454.0,34.0
6887454.0,1.0
6888454.0,14.0
6888535.0,0.0
6889535.0,7.0
6890535.0,7.0
6891310.0,35.0
6891902.0,5.0
6892902.0,29.0
6893902.0,21.0
6894365.0,3.0
6894884.0,9.0
6895388.0,2.0
6896388.0,27.0
6897388.0,7.0
6898388.0,5.0
6899388.0,7.0
6899705.0,2.0
6900262.0,10.0
6900851.0,7.0
6901798.0,11.0
6902428.0,8.0
6902837.0,0.0
6903837.0,4.0
6904837.0,10.0
6905837.0,4.0
6906837.0,6.0
6907837.0,8.0
6908837.0,11.0
6908893.0,0.0
6909893.0,3.0
6910893.0,14.0
6910979.0,0.0
6911012.0,0.0
6912012.0,14.0
6912103.0,1.0
6913103.0,11.0
6914103.0,1.0
6915103.0,19.0
6916103.0,2.0
6916557.0,1.0
6917557.0,6.0
6918557.0,11.0
6919557.0,7.0
6919889.0,1.0
6920558.0,6.0
6921558.0,3.0
6921828.0,0.0
6922828.0,6.0
6923022.0,5.0
6924022.0,4.0
6925022.0,9.0
6925227.0,0.0
6926227.0,2.0
6927227.0,4.0
6927308.0,0.0
6928308.0,0.0
6929308.0,10.0
6930308.0,2.0
6931308.0,1.0
6932308.0,0.0
6933308.0,0.0
6934308.0,1.0
6935308.0,14.0
6936308.0,4.0
6936494.0,0.0
6937494.0,5.0
6937732.0,0.0
6938732.0,2.0
6939732.0,2.0
6940064.0,1.0
6940466.0,3.0
6941455.0,8.0
6941727.0,0.0
6942727.0,7.0
6943232.0,0.0
6944232.0,1.0
6944669.0,2.0
6945669.0,0.0
6946669.0,2.0
6947669.0,0.0
6947898.0,4.0
6948898.0,3.0
6949260.0,1.0
6950260.0,2.0
6951260.0,5.0
6952260.0,10.0
6953260.0,5.0
6954260.0,21.0
6954605.0,3.0
6955605.0,17.0
6956605.0,13.0
6957605.0,8.0
6958605.0,2.0
6959147.0,1.0
6959191.0,0.0
6959910.0,1.0
6960910.0,17.0
6961910.0,4.0
6962910.0,5.0
6963910.0,1.0
6964296.0,4.0
6965296.0,13.0
6966296.0,6.0
6966376.0,0.0
6966764.0,4.0
6967764.0,11.0
6968764.0,3.0
6969764.0,18.0
6970764.0,15.0
6971764.0,31.0
6972764.0,5.0
6972872.0,3.0
6973772.0,4.0
6973941.0,1.0
6974941.0,27.0
6975941.0,4.0
6976801.0,10.0
6977510.0,8.0
6978510.0,8.0
6978558.0,0.0
6979558.0,14.0
6980558.0,12.0
6981558.0,16.0
6982558.0,7.0
6982948.0,16.0
6983948.0,23.0
6984462.0,10.0
6985462.0,19.0
6986462.0,18.0
6987462.0,8.0
6988462.0,5.0
6988983.0,32.0
6989983.0,31.0
6990346.0,3.0
6991346.0,9.0
6992346.0,18.0
6993346.0,25.0
6994346.0,15.0
6995346.0,21.0
6996346.0,17.0
6996847.0,10.0
6997847.0,8.0
6998591.0,21.0
6998754.0,1.0
6999754.0,26.0
6999990.0,4.0
7000990.0,39.0
7001990.0,20.0
7002257.0,11.0
7002661.0,13.0
7003661.0,20.0
7004661.0,59.0
7005661.0,42.0
7006661.0,17.0
7007661.0,59.0
7008087.0,10.0
7009087.0,29.0
7009486.0,6.0
7010486.0,55.0
7010807.0,4.0
7011204.0,16.0
7011250.0,0.0
7012250.0,57.0
7012935.0,36.0
7013935.0,31.0
7014935.0,37.0
7015935.0,65.0
7016935.0,43.0
7017935.0,38.0
7018935.0,48.0
7019935.0,40.0
7020309.0,7.0
7020536.0,12.0
7020784.0,3.0
7021165.0,8.0
7021246.0,2.0
7022141.0,42.0
7023141.0,106.0
7023342.0,0.0
7024254.0,36.0
7025254.0,19.0
7025657.0,19.0
7026657.0,50.0
7027657.0,74.0
7028657.0,73.0
7029657.0,27.0
7030657.0,38.0
7031657.0,3.0
7032203.0,24.0
7033203.0,87.0
7034203.0,2.0
7034410.0,10.0
7035410.0,6.0
7036410.0,53.0
7037410.0,99.0
7038410.0,28.0
7038926.0,37.0
7039926.0,2.0
7040926.0,30.0
7041806.0,106.0
7042806.0,16.0
7043266.0,12.0
7044148.0,63.0
7045148.0,62.0
7046148.0,26.0
7046781.0,26.0
7047781.0,50.0
7047927.0,0.0
7048128.0,13.0
7049128.0,46.0
7050128.0,54.0
7051128.0,14.0
7052128.0,95.0
7053128.0,39.0
7053822.0,55.0
7054822.0,20.0
7055316.0,30.0
7056316.0,38.0
7057316.0,44.0
7057961.0,37.0
7058961.0,95.0
7059751.0,29.0
7060751.0,97.0
7061751.0,45.0
7062751.0,21.0
7062775.0,0.0
7063775.0,93.0
7064775.0,19.0
7065775.0,64.0
7066775.0,33.0
7067775.0,70.0
7068775.0,18.0
7069775.0,28.0
7070775.0,52.0
7071775.0,46.0
7072775.0,85.0
7073775.0,34.0
7074775.0,23.0
7075775.0,34.0
7076775.0,32.0
7077775.0,64.0
7078775.0,29.0
7079775.0,52.0
7080775.0,19.0
7081775.0,60.0
7082775.0,20.0
7083775.0,49.0
7084775.0,29.0
7085775.0,13.0
7086775.0,9.0
7087775.0,26.0
7088775.0,38.0
7089775.0,20.0
7090775.0,23.0
7091775.0,38.0
7092775.0,23.0
7093775.0,139.0
7094775.0,44.0
7095775.0,20.0
7096775.0,73.0
7097775.0,29.0
7098475.0,82.0
7099475.0,41.0
7100475.0,28.0
7101475.0,140.0
7102475.0,21.0
7103043.0,54.0
7103552.0,21.0
7104552.0,94.0
7105552.0,57.0
7106552.0,92.0
7107552.0,35.0
7108552.0,138.0
7109552.0,51.0
7110552.0,21.0
7110777.0,9.0
7111731.0,23.0
7112731.0,56.0
7113731.0,42.0
7114731.0,23.0
7115731.0,125.0
7116731.0,43.0
7117582.0,28.0
7118582.0,23.0
7119582.0,19.0
7120582.0,55.0
7120994.0,10.0
7121749.0,38.0
7122749.0,133.0
7123749.0,23.0
7124749.0,64.0
7125749.0,44.0
7126153.0,13.0
7126965.0,52.0
7127965.0,71.0
7128788.0,13.0
7129788.0,63.0
7130788.0,32.0
7130840.0,0.0
7131840.0,34.0
7131988.0,17.0
7132178.0,8.0
7133178.0,17.0
7134178.0,85.0
7135178.0,71.0
7136178.0,30.0
7136615.0,20.0
7137615.0,88.0
7138615.0,99.0
7139615.0,98.0
7140615.0,86.0
7141615.0,73.0
7142400.0,40.0
7142875.0,70.0
7143875.0,37.0
7144484.0,32.0
7145484.0,19.0
7146484.0,0.0
7147484.0,31.0
7148484.0,44.0
7149484.0,20.0
7150484.0,1.0
7151484.0,113.0
7152484.0,1.0
7153484.0,122.0
7154484.0,3.0
7154622.0,5.0
7155622.0,4.0
7156622.0,110.0
7157622.0,47.0
7158622.0,26.0
7159622.0,32.0
7159958.0,20.0
7160958.0,3.0
7161958.0,76.0
7162958.0,3.0
7163150.0,3.0
7164150.0,19.0
7165150.0,34.0
7165858.0,74.0
7166525.0,4.0
7167054.0,15.0
7168054.0,30.0
7168670.0,10.0
7169670.0,21.0
7170670.0,6.0
7171237.0,1.0
7171887.0,8.0
7172820.0,55.0
7173820.0,24.0
7174820.0,4.0
7175820.0,22.0
7176820.0,7.0
7177820.0,29.0
7178820.0,12.0
7179820.0,54.0
7180820.0,12.0
7181820.0,60.0
7182820.0,54.0
7183245.0,9.0
7184245.0,24.0
7184371.0,4.0
7185371.0,47.0
7186371.0,76.0
7187371.0,67.0
7188371.0,26.0
7189371.0,13.0
7190371.0,48.0
7191371.0,21.0
7191872.0,20.0
7192872.0,23.0
7193867.0,82.0
7194867.0,45.0
7195867.0,46.0
7196867.0,27.0
7197075.0,5.0
7198075.0,43.0
7198428.0,15.0
7199428.0,51.0
7200428.0,7.0
7201428.0,69.0
7201451.0,0.0
7202451.0,30.0
7203451.0,21.0
7204451.0,36.0
7205451.0,46.0
7206451.0,35.0
7207451.0,27.0
7208451.0,49.0
7209451.0,25.0
7210321.0,39.0
7211321.0,41.0
7212321.0,37.0
7213321.0,49.0
7214321.0,47.0
7215321.0,38.0
7215992.0,52.0
7216992.0,49.0
7217992.0,29.0
7218992.0,47.0
7219018.0,0.0
7220018.0,32.0
7221018.0,24.0
7222018.0,20.0
7223018.0,47.0
7223544.0,26.0
7223943.0,12.0
7224943.0,48.0
7225943.0,30.0
7226943.0,61.0
7227943.0,50.0
7228943.0,44.0
7229694.0,48.0
7230694.0,52.0
7231694.0,64.0
7232694.0,32.0
7233694.0,16.0
7234694.0,77.0
7235694.0,30.0
7236694.0,22.0
7237694.0,51.0
7238005.0,10.0
7239005.0,40.0
7240005.0,44.0
7241005.0,24.0
7242005.0,23.0
7243005.0,67.0
7244005.0,43.0
7245005.0,40.0
7246005.0,54.0
7246621.0,22.0
7247621.0,23.0
7248621.0,22.0
7249621.0,45.0
7250621.0,29.0
7251621.0,29.0
7252621.0,47.0
7253621.0,37.0
7254621.0,52.0
7255621.0,17.0
7256402.0,11.0
7257402.0,57.0
7258402.0,34.0
7258874.0,7.0
7259874.0,35.0
7260874.0,45.0
7261874.0,42.0
7262874.0,53.0
7263874.0,72.0
7264874.0,50.0
7265874.0,27.0
7266310.0,29.0
7267310.0,53.0
7267409.0,7.0
7268409.0,28.0
7269409.0,67.0
7270409.0,62.0
7271409.0,72.0
7272409.0,48.0
7273409.0,18.0
7274409.0,42.0
7275409.0,83.0
7275659.0,3.0
7275863.0,7.0
7276863.0,88.0
7277204.0,15.0
7278204.0,47.0
7279204.0,37.0
7280204.0,28.0
7281141.0,36.0
7282141.0,46.0
7283141.0,58.0
7283998.0,18.0
7284998.0,55.0
7285888.0,39.0
7286888.0,47.0
7287888.0,46.0
7288156.0,13.0
7288986.0,33.0
7289986.0,39.0
7290986.0,34.0
7291986.0,51.0
7292986.0,0.0
7293986.0,46.0
7294986.0,44.0
7295986.0,18.0
7296406.0,5.0
7297406.0,29.0
7298406.0,69.0
7299406.0,52.0
7300406.0,53.0
7301406.0,32.0
7301638.0,17.0
7302638.0,50.0
7303638.0,23.0
7304638.0,29.0
7305638.0,40.0
7306436.0,21.0
7307356.0,9.0
7308245.0,6.0
7309245.0,34.0
7310245.0,24.0
7311245.0,16.0
7312245.0,22.0
7313245.0,39.0
7314245.0,35.0
7315245.0,17.0
7316245.0,21.0
7317236.0,28.0
7318236.0,23.0
7319236.0,25.0
7320236.0,28.0
7321236.0,14.0
7322236.0,38.0
7323236.0,20.0
7324236.0,38.0
7325236.0,25.0
7326236.0,15.0
7326370.0,0.0
7326898.0,4.0
7327898.0,24.0
7328898.0,10.0
7329898.0,49.0
7330898.0,9.0
7331898.0,19.0
7332898.0,28.0
7333898.0,10.0
7334898.0,16.0
7335898.0,23.0
7336898.0,18.0
7337898.0,34.0
7338898.0,31.0
7339898.0,26.0
7340898.0,25.0
7341898.0,36.0
7342898.0,26.0
7342945.0,0.0
7343945.0,0.0
7344945.0,11.0
7345945.0,35.0
7346945.0,14.0
7347945.0,13.0
7348945.0,15.0
7349945.0,14.0
7350422.0,6.0
7351422.0,69.0
7352422.0,25.0
7353422.0,27.0
7354422.0,10.0
7355422.0,11.0
7356422.0,39.0
7357422.0,5.0
7358422.0,10.0
7359422.0,24.0
7360422.0,10.0
7361422.0,22.0
7362422.0,25.0
7362503.0,0.0
7363503.0,37.0
7364503.0,24.0
7365107.0,5.0
7366107.0,19.0
7367053.0,7.0
7368053.0,11.0
7369053.0,21.0
7369323.0,2.0
7370323.0,38.0
7371251.0,9.0
7372251.0,24.0
7373251.0,28.0
7374251.0,29.0
7374875.0,9.0
7375875.0,27.0
7376875.0,19.0
7377875.0,30.0
7378875.0,20.0
7379875.0,38.0
7380875.0,26.0
7381452.0,25.0
7382452.0,16.0
7383452.0,13.0
7384452.0,6.0
7385452.0,23.0
7386452.0,19.0
7387452.0,14.0
7388452.0,39.0
7389452.0,14.0
7390138.0,19.0
7391138.0,39.0
7391296.0,0.0
7392296.0,16.0
7393296.0,43.0
7394296.0,23.0
7395296.0,19.0
7395621.0,15.0
7396621.0,62.0
7397621.0,11.0
7398460.0,22.0
7399289.0,17.0
7400289.0,35.0
7401289.0,15.0
7402289.0,27.0
7403289.0,45.0
7404289.0,41.0
7405289.0,24.0
7406289.0,28.0
7407289.0,16.0
7408289.0,20.0
7409289.0,32.0
7410289.0,19.0
7411289.0,17.0
7412289.0,27.0
7413289.0,11.0
7414289.0,6.0
7415289.0,25.0
7416289.0,15.0
7417289.0,42.0
7418289.0,30.0
7419289.0,14.0
7420289.0,16.0
7421289.0,10.0
7422289.0,36.0
7423289.0,27.0
7424289.0,32.0
7425289.0,37.0
7426289.0,35.0
7427289.0,35.0
7428289.0,39.0
7429289.0,25.0
7429697.0,7.0
7430214.0,5.0
7431214.0,27.0
7432214.0,30.0
7433214.0,32.0
7434214.0,41.0
7435214.0,20.0
7436214.0,23.0
7436628.0,14.0
7437628.0,29.0
7438628.0,30.0
7439628.0,24.0
7440628.0,30.0
7441303.0,7.0
7442303.0,17.0
7443303.0,15.0
7443821.0,25.0
7444821.0,41.0
7445821.0,38.0
7446821.0,29.0
7447821.0,27.0
7448821.0,50.0
7449821.0,14.0
7450821.0,40.0
7450868.0,0.0
7451868.0,49.0
7452868.0,30.0
7453868.0,18.0
7454868.0,12.0
7455868.0,49.0
7455889.0,0.0
7456889.0,12.0
7457257.0,15.0
7458257.0,17.0
7459257.0,21.0
7459556.0,4.0
7460556.0,16.0
7461556.0,21.0
7462556.0,16.0
7463556.0,37.0
7464556.0,48.0
7465556.0,21.0
7465887.0,4.0
7466887.0,32.0
7467887.0,21.0
7468887.0,30.0
7469887.0,48.0
7470887.0,39.0
7471887.0,29.0
7472887.0,13.0
7473601.0,28.0
7474570.0,23.0
7475570.0,49.0
7476570.0,30.0
7477570.0,35.0
7477897.0,3.0
7478897.0,61.0
7479897.0,27.0
7480335.0,21.0
7480448.0,2.0
7481448.0,33.0
7482448.0,51.0
7483448.0,30.0
7484448.0,47.0
7485448.0,10.0
7486448.0,49.0
7487448.0,28.0
7488079.0,26.0
7489079.0,0.0
7490079.0,21.0
7491079.0,35.0
7492079.0,22.0
7492455.0,9.0
7493455.0,40.0
7494121.0,58.0
7495121.0,33.0
7496121.0,35.0
7497121.0,25.0
7498121.0,43.0
7498135.0,0.0
7499135.0,20.0
7500135.0,28.0
7501135.0,42.0
7501395.0,10.0
7502395.0,42.0
7503395.0,57.0
7504395.0,36.0
7504427.0,0.0
7505182.0,20.0
7506182.0,26.0
7507182.0,50.0
7508182.0,19.0
7509182.0,40.0
7510182.0,29.0
7511182.0,37.0
7512182.0,37.0
7513182.0,30.0
7513533.0,8.0
7514533.0,23.0
7515437.0,36.0
7516437.0,7.0
7517437.0,20.0
7518437.0,30.0
7519437.0,21.0
7520437.0,22.0
7521283.0,33.0
7522283.0,15.0
7523283.0,37.0
7524205.0,14.0
7525205.0,39.0
7525396.0,8.0
7526396.0,20.0
7527396.0,5.0
7527637.0,3.0
7528637.0,17.0
7529637.0,26.0
7530637.0,23.0
7531637.0,0.0
7532637.0,32.0
7533637.0,38.0
7534637.0,34.0
7535637.0,17.0
7536637.0,16.0
7536711.0,0.0
7537711.0,15.0
7538711.0,22.0
7539711.0,20.0
7540711.0,18.0
7541002.0,2.0
7542002.0,19.0
7543002.0,25.0
7543560.0,2.0
7544560.0,16.0
7545560.0,16.0
7546560.0,20.0
7547560.0,13.0
7548560.0,21.0
7549560.0,34.0
7550560.0,14.0
7551560.0,12.0
7552560.0,29.0
7553560.0,34.0
7554560.0,8.0
7555560.0,37.0
7556560.0,13.0
7557560.0,19.0
7558560.0,22.0
7559560.0,22.0
7560028.0,9.0
7561028.0,5.0
7562028.0,43.0
7563028.0,25.0
7564028.0,12.0
7565028.0,26.0
7566028.0,14.0
7567028.0,19.0
7568028.0,11.0
7569028.0,21.0
7570028.0,4.0
7571028.0,19.0
7572028.0,43.0
7573028.0,13.0
7574028.0,17.0
7575028.0,46.0
7576028.0,11.0
7577028.0,14.0
7578028.0,12.0
7579028.0,12.0
7580028.0,6.0
7581028.0,26.0
7582028.0,56.0
7583028.0,32.0
7583346.0,4.0
7584346.0,26.0
7585346.0,38.0
7586346.0,21.0
7587346.0,30.0
7588346.0,10.0
7589346.0,57.0
7590346.0,26.0
7591346.0,40.0
7591524.0,5.0
7592524.0,16.0
7593524.0,12.0
7594524.0,14.0
7595524.0,32.0
7596524.0,24.0
7597524.0,25.0
7598069.0,13.0
7599069.0,46.0
7600069.0,41.0
7601069.0,26.0
7602069.0,45.0
7602277.0,1.0
7603268.0,28.0
7604268.0,25.0
7604627.0,2.0
7604767.0,0.0
7604946.0,4.0
7605946.0,19.0
7606946.0,13.0
7607946.0,20.0
7608946.0,38.0
7609946.0,10.0
7610946.0,53.0
7611004.0,0.0
7612004.0,31.0
7612992.0,32.0
7613481.0,16.0
7614481.0,39.0
7615481.0,24.0
7616481.0,20.0
7617481.0,53.0
7617614.0,3.0
7618614.0,21.0
7619614.0,42.0
7620614.0,24.0
7621614.0,42.0
7622614.0,38.0
7623614.0,32.0
7624614.0,36.0
7625614.0,15.0
7626614.0,30.0
7627614.0,33.0
7627645.0,0.0
7628030.0,5.0
7629030.0,25.0
7629882.0,6.0
7630882.0,42.0
7631882.0,17.0
7632882.0,15.0
7633882.0,23.0
7634882.0,32.0
7635262.0,2.0
7636262.0,39.0
7637262.0,21.0
7638262.0,9.0
7639262.0,33.0
7640262.0,2.0
7641262.0,56.0
7642262.0,19.0
7642332.0,0.0
7643332.0,52.0
7644332.0,25.0
7644691.0,7.0
7645691.0,53.0
7646039.0,10.0
7646487.0,18.0
7647487.0,45.0
7647893.0,20.0
7648893.0,55.0
7649893.0,40.0
7650893.0,35.0
7651893.0,58.0
7652424.0,6.0
7653424.0,56.0
7654424.0,69.0
7655424.0,26.0
7656355.0,70.0
7657355.0,43.0
7658355.0,35.0
7659262.0,68.0
7659720.0,35.0
7660720.0,57.0
7661720.0,73.0
7662720.0,23.0
7663720.0,56.0
7664075.0,8.0
7665075.0,59.0
7665170.0,0.0
7665544.0,15.0
7665932.0,12.0
7666932.0,104.0
7667932.0,64.0
7668647.0,70.0
7668735.0,10.0
7669271.0,23.0
7669462.0,2.0
7670462.0,30.0
7670549.0,2.0
7671549.0,39.0
7672549.0,82.0
7673549.0,39.0
7674549.0,40.0
7675395.0,32.0
7676395.0,46.0
7677395.0,50.0
7678395.0,18.0
7679395.0,42.0
7680395.0,22.0
7680995.0,15.0
7681995.0,36.0
7682995.0,41.0
7683743.0,42.0
7684743.0,15.0
7685743.0,32.0
7686743.0,3.0
7687743.0,62.0
7688725.0,23.0
7688840.0,9.0
7689496.0,30.0
7690397.0,36.0
7690618.0,14.0
7691618.0,13.0
7692618.0,16.0
7692931.0,3.0
7693931.0,37.0
7694725.0,27.0
7695725.0,30.0
7696725.0,21.0
7697725.0,43.0
7698725.0,43.0
7699725.0,38.0
7699757.0,0.0
7700757.0,17.0
7701757.0,38.0
7702757.0,60.0
7702973.0,1.0
7703973.0,13.0
7704973.0,38.0
7705973.0,29.0
7706348.0,17.0
7706861.0,12.0
7706958.0,0.0
7707919.0,44.0
7708919.0,53.0
7709919.0,43.0
7710919.0,50.0
7711116.0,2.0
7711158.0,0.0
7712158.0,11.0
7713158.0,26.0
7713672.0,10.0
7713695.0,0.0
7714025.0,8.0
7714821.0,40.0
7715096.0,7.0
7716096.0,0.0
7716505.0,11.0
7717505.0,9.0
7717691.0,6.0
7717877.0,5.0
7718810.0,43.0
7719810.0,29.0
7720810.0,0.0
7721518.0,22.0
7721798.0,1.0
7722798.0,15.0
7722842.0,0.0
7723842.0,21.0
7723885.0,0.0
7724885.0,37.0
7725885.0,24.0
7726213.0,0.0
7727211.0,15.0
7728081.0,11.0
7728280.0,16.0
7728561.0,1.0
7729561.0,35.0
7729644.0,0.0
7730247.0,26.0
7731247.0,32.0
7731540.0,6.0
7732177.0,7.0
7733177.0,11.0
7733504.0,1.0
7734504.0,9.0
7735504.0,21.0
7735766.0,8.0
7736766.0,11.0
7737766.0,20.0
7738286.0,14.0
7739286.0,11.0
7740286.0,13.0
7741286.0,15.0
7742213.0,9.0
7743213.0,74.0
7743493.0,8.0
7744493.0,14.0
7745493.0,33.0
7746493.0,26.0
7747493.0,6.0
7748493.0,35.0
7749493.0,19.0
7750493.0,16.0
7751493.0,37.0
7751845.0,17.0
7752183.0,4.0
7752542.0,4.0
7752693.0,0.0
7753693.0,51.0
7753832.0,1.0
7754315.0,9.0
7755315.0,15.0
7755519.0,0.0
7755619.0,0.0
7756619.0,15.0
7757425.0,7.0
7758425.0,31.0
7759425.0,21.0
7760243.0,35.0
7761243.0,32.0
7761982.0,25.0
7762982.0,11.0
7763982.0,10.0
7764982.0,43.0
7765982.0,5.0
7766982.0,35.0
7767049.0,0.0
7768049.0,45.0
7768803.0,34.0
7769236.0,9.0
7770236.0,19.0
7770284.0,0.0
7770315.0,0.0
7771315.0,21.0
7772315.0,20.0
7772369.0,0.0
7773002.0,41.0
7773682.0,15.0
7774682.0,75.0
7774875.0,8.0
7775275.0,6.0
7775748.0,5.0
7776571.0,44.0
7777571.0,27.0
7777662.0,0.0
