step,cost
7574579.0,6.0
7575579.0,11.0
7576579.0,34.0
7577579.0,12.0
7578579.0,31.0
7579579.0,28.0
7580579.0,11.0
7581579.0,19.0
7582579.0,29.0
7583579.0,22.0
7584579.0,27.0
7585579.0,6.0
7586579.0,38.0
7587579.0,10.0
7588579.0,23.0
7589579.0,23.0
7590579.0,27.0
7591579.0,33.0
7592579.0,17.0
7593579.0,23.0
7594579.0,25.0
7595579.0,13.0
7596579.0,19.0
7597579.0,31.0
7598579.0,17.0
7599579.0,28.0
7600579.0,11.0
7601579.0,22.0
7602579.0,27.0
7603579.0,23.0
7604579.0,27.0
7605579.0,36.0
7606579.0,20.0
7607579.0,19.0
7608579.0,24.0
7609579.0,45.0
7610579.0,23.0
7611579.0,29.0
7612579.0,28.0
7613579.0,32.0
7614579.0,5.0
7615579.0,33.0
7616579.0,8.0
7617579.0,41.0
7618579.0,32.0
7619579.0,9.0
7620579.0,20.0
7621579.0,12.0
7622579.0,15.0
7623579.0,26.0
7624579.0,10.0
7625579.0,37.0
7626579.0,15.0
7627579.0,28.0
7628579.0,30.0
7629579.0,38.0
7630579.0,3.0
7631579.0,39.0
7632579.0,35.0
7633579.0,14.0
7634579.0,39.0
7635579.0,24.0
7636579.0,39.0
7637579.0,27.0
7638579.0,14.0
7639579.0,7.0
7640579.0,20.0
7641579.0,12.0
7642579.0,33.0
7643579.0,12.0
7644579.0,42.0
7645579.0,10.0
7646579.0,45.0
7647579.0,45.0
7648579.0,28.0
7649579.0,32.0
7650579.0,26.0
7651579.0,43.0
7652579.0,20.0
7653579.0,31.0
7654579.0,14.0
7655579.0,36.0
7656579.0,22.0
7657579.0,18.0
7658579.0,30.0
7659579.0,24.0
7660579.0,51.0
7661579.0,24.0
7662579.0,18.0
7663579.0,23.0
7664579.0,51.0
7665579.0,16.0
7666579.0,30.0
7667579.0,7.0
7668579.0,43.0
7669579.0,15.0
7670579.0,27.0
7671579.0,28.0
7672579.0,30.0
7673579.0,13.0
7674579.0,28.0
7675579.0,34.0
7676579.0,17.0
7677579.0,23.0
7678579.0,33.0
7679579.0,38.0
7680579.0,33.0
7681579.0,27.0
7682579.0,8.0
7683579.0,35.0
7684579.0,30.0
7685579.0,42.0
7686579.0,23.0
7687579.0,21.0
7688579.0,22.0
7689579.0,6.0
7690579.0,54.0
7691579.0,15.0
7692579.0,30.0
7693579.0,45.0
7694579.0,28.0
7695579.0,31.0
7696579.0,24.0
7697579.0,13.0
7698579.0,26.0
7699579.0,17.0
7700579.0,14.0
7701579.0,21.0
7702579.0,27.0
7703579.0,29.0
7704579.0,37.0
7705579.0,28.0
7706579.0,13.0
7707579.0,26.0
7708579.0,28.0
7709579.0,30.0
7710579.0,26.0
7711579.0,30.0
7712579.0,27.0
7713579.0,38.0
7714579.0,32.0
7715579.0,22.0
7716579.0,34.0
7717579.0,42.0
7718579.0,40.0
7719579.0,30.0
7720579.0,29.0
7721579.0,39.0
7722579.0,32.0
7723579.0,29.0
7724579.0,49.0
7725579.0,35.0
7726579.0,32.0
7727579.0,38.0
7728579.0,34.0
7729579.0,24.0
7730579.0,32.0
7731579.0,15.0
7732579.0,35.0
7733579.0,19.0
7734579.0,42.0
7735579.0,42.0
7736579.0,34.0
7737579.0,28.0
7738579.0,40.0
7739579.0,29.0
7740579.0,26.0
7741579.0,46.0
7742579.0,26.0
7743579.0,36.0
7744579.0,26.0
7745579.0,22.0
7746579.0,33.0
7747579.0,18.0
7748579.0,25.0
7749579.0,36.0
7750579.0,15.0
7751579.0,23.0
7752579.0,37.0
7753579.0,32.0
7754579.0,28.0
7755579.0,35.0
7756579.0,25.0
7757579.0,23.0
7758579.0,43.0
7759579.0,51.0
7760579.0,28.0
7761579.0,39.0
7762579.0,27.0
7763579.0,30.0
7764579.0,29.0
7765579.0,26.0
7766579.0,42.0
7767579.0,21.0
7768579.0,34.0
7769579.0,27.0
7770579.0,34.0
7771579.0,45.0
7772579.0,33.0
7773579.0,24.0
7774579.0,19.0
7775579.0,23.0
7776579.0,35.0
7777579.0,43.0
7778579.0,31.0
7779579.0,27.0
7780579.0,45.0
7781579.0,47.0
7782579.0,35.0
7783579.0,45.0
7784579.0,23.0
7785579.0,27.0
7786579.0,29.0
7787579.0,44.0
7788579.0,32.0
7789579.0,25.0
7790579.0,0.0
7791579.0,21.0
7792579.0,39.0
7793579.0,28.0
7794579.0,35.0
7795579.0,20.0
7796579.0,41.0
7797579.0,45.0
7798579.0,25.0
7799579.0,36.0
7800579.0,34.0
7801579.0,56.0
7802579.0,33.0
7803579.0,33.0
7804579.0,43.0
7805579.0,20.0
7806579.0,38.0
7807579.0,51.0
7808579.0,41.0
7809579.0,35.0
7810579.0,47.0
7811579.0,46.0
7812579.0,52.0
7813579.0,42.0
7814579.0,29.0
7815579.0,44.0
7816579.0,28.0
7817579.0,42.0
7818579.0,23.0
7819579.0,30.0
7820579.0,42.0
7821579.0,29.0
7822579.0,23.0
7823579.0,36.0
7824579.0,32.0
7825579.0,49.0
7826579.0,24.0
7827579.0,50.0
7828579.0,36.0
7829579.0,26.0
7830579.0,29.0
7831579.0,22.0
7832579.0,20.0
7833579.0,24.0
7834579.0,31.0
7835579.0,22.0
7836579.0,32.0
7837579.0,22.0
7838579.0,34.0
7839579.0,16.0
7840579.0,26.0
7841579.0,18.0
7842579.0,13.0
7843579.0,27.0
7844579.0,18.0
7845579.0,18.0
7846579.0,20.0
7847579.0,20.0
7848579.0,18.0
7849579.0,10.0
7850579.0,28.0
7851579.0,10.0
7852579.0,19.0
7853579.0,29.0
7854579.0,13.0
7855579.0,7.0
7856579.0,16.0
7857579.0,31.0
7858579.0,8.0
7859579.0,10.0
7860579.0,24.0
7861579.0,12.0
7862579.0,16.0
7863579.0,27.0
7864579.0,10.0
7865579.0,19.0
7866579.0,10.0
7867579.0,7.0
7868579.0,7.0
7869579.0,13.0
7870579.0,20.0
7871579.0,10.0
7872579.0,8.0
7873579.0,24.0
7874579.0,15.0
7875579.0,22.0
7876579.0,25.0
7877579.0,10.0
7878579.0,22.0
7879579.0,8.0
7880579.0,14.0
7881579.0,20.0
7882579.0,21.0
7883579.0,19.0
7884579.0,15.0
7885579.0,15.0
7886579.0,10.0
7887579.0,31.0
7888579.0,21.0
7889579.0,20.0
7890579.0,25.0
7891579.0,21.0
7892579.0,25.0
7893579.0,12.0
7894579.0,27.0
7895579.0,7.0
7896579.0,20.0
7897579.0,21.0
7898579.0,9.0
7899579.0,27.0
7900579.0,6.0
7901579.0,34.0
7902579.0,11.0
7903579.0,17.0
7904579.0,17.0
7905579.0,22.0
7906579.0,29.0
7907579.0,12.0
7908579.0,6.0
7909579.0,27.0
7910579.0,14.0
7911579.0,14.0
7912579.0,28.0
7913579.0,21.0
7914579.0,8.0
7915579.0,13.0
7916579.0,12.0
7917579.0,5.0
7918579.0,12.0
7919579.0,14.0
7920579.0,5.0
7921579.0,14.0
7922579.0,4.0
7923579.0,6.0
7924579.0,13.0
7925579.0,9.0
7926579.0,16.0
7927579.0,2.0
7928579.0,38.0
7929579.0,7.0
7930579.0,16.0
7931579.0,18.0
7932579.0,16.0
7933579.0,8.0
7934579.0,8.0
7935579.0,19.0
7936579.0,18.0
7937579.0,13.0
7938579.0,16.0
7939579.0,14.0
7940579.0,20.0
7941579.0,19.0
7942579.0,15.0
7943579.0,28.0
7944579.0,11.0
7945579.0,17.0
7946579.0,9.0
7947579.0,19.0
7948579.0,12.0
7949579.0,5.0
7950579.0,14.0
7951579.0,22.0
7952579.0,13.0
7953579.0,9.0
7954579.0,6.0
7955579.0,9.0
7956579.0,11.0
7957579.0,11.0
7958579.0,8.0
7959579.0,20.0
7960579.0,9.0
7961579.0,9.0
7962579.0,3.0
7963579.0,10.0
7964579.0,10.0
7965579.0,11.0
7966579.0,11.0
7967579.0,8.0
7968579.0,5.0
7969579.0,23.0
7970579.0,10.0
7971579.0,21.0
7972579.0,16.0
7973579.0,14.0
7974579.0,8.0
7975579.0,20.0
7976579.0,4.0
7977579.0,13.0
7978579.0,15.0
7979579.0,13.0
7980579.0,23.0
7981579.0,12.0
7982579.0,7.0
7983579.0,14.0
7984579.0,8.0
7985579.0,10.0
7986579.0,9.0
7987579.0,14.0
7988579.0,21.0
7989579.0,11.0
7990579.0,8.0
7991579.0,10.0
7992579.0,20.0
7993579.0,5.0
7994579.0,13.0
7995579.0,15.0
7996579.0,18.0
7997579.0,20.0
7998579.0,16.0
7999579.0,15.0
8000579.0,14.0
8001579.0,13.0
8002579.0,12.0
8003579.0,11.0
8004579.0,13.0
8005579.0,24.0
8006579.0,9.0
8007579.0,12.0
8008579.0,11.0
8009579.0,15.0
8010579.0,15.0
8011579.0,10.0
8012579.0,9.0
8013579.0,6.0
8014579.0,12.0
8015579.0,5.0
8016579.0,7.0
8017579.0,15.0
8018579.0,11.0
8019579.0,9.0
8020579.0,9.0
8021579.0,10.0
8022579.0,9.0
8023579.0,14.0
8024579.0,12.0
8025579.0,16.0
8026579.0,19.0
8027579.0,9.0
8028579.0,15.0
8029579.0,9.0
8030579.0,14.0
8031579.0,9.0
8032579.0,19.0
8033579.0,12.0
8034579.0,7.0
8035579.0,7.0
8036579.0,10.0
8037579.0,13.0
8038579.0,16.0
8039579.0,6.0
8040579.0,15.0
8041579.0,22.0
8042579.0,12.0
8043579.0,6.0
8044579.0,13.0
8045579.0,12.0
8046579.0,13.0
8047579.0,11.0
8048579.0,12.0
8049579.0,24.0
8050579.0,20.0
8051579.0,12.0
8052579.0,52.0
8053579.0,23.0
8054579.0,19.0
8055579.0,10.0
8056579.0,61.0
8057579.0,13.0
8058579.0,15.0
8059579.0,12.0
8060579.0,11.0
8061579.0,10.0
8062579.0,83.0
8063579.0,17.0
8064579.0,20.0
8065579.0,46.0
8066579.0,6.0
8067579.0,45.0
8068579.0,16.0
8069579.0,10.0
8070579.0,27.0
8071579.0,32.0
8072579.0,10.0
8073579.0,25.0
8074579.0,20.0
8075579.0,36.0
8076579.0,18.0
8077579.0,17.0
8078579.0,12.0
8079579.0,24.0
8080579.0,2.0
8081579.0,19.0
8082579.0,8.0
8083579.0,15.0
8084579.0,23.0
8085579.0,24.0
8086579.0,15.0
8087579.0,18.0
8088579.0,11.0
8089579.0,8.0
8090579.0,10.0
8091579.0,2.0
8092579.0,14.0
8093579.0,0.0
8094579.0,14.0
8095579.0,1.0
8096579.0,22.0
8097579.0,28.0
8098579.0,3.0
8099579.0,13.0
8100579.0,9.0
8101579.0,8.0
8102579.0,12.0
8103579.0,10.0
8104579.0,19.0
8105579.0,10.0
8106579.0,20.0
8107579.0,10.0
8108579.0,13.0
8109579.0,9.0
8110579.0,17.0
8111579.0,21.0
8112579.0,11.0
8113579.0,3.0
8114579.0,28.0
8115579.0,21.0
8116579.0,8.0
8117579.0,19.0
8118579.0,13.0
8119579.0,13.0
8120579.0,13.0
8121579.0,5.0
8122579.0,14.0
8123579.0,10.0
8124579.0,15.0
8125579.0,16.0
8126579.0,8.0
8127579.0,24.0
8128579.0,15.0
8129579.0,24.0
8130579.0,19.0
8131579.0,22.0
8132579.0,18.0
8133579.0,18.0
8134579.0,18.0
8135579.0,20.0
8136579.0,18.0
8137579.0,7.0
8138579.0,15.0
8139579.0,7.0
8140579.0,26.0
8141579.0,17.0
8142579.0,21.0
8143579.0,6.0
8144579.0,22.0
8145579.0,13.0
8146579.0,10.0
8147579.0,17.0
8148579.0,11.0
8149579.0,22.0
8150579.0,13.0
8151579.0,23.0
8152579.0,16.0
8153579.0,25.0
8154579.0,18.0
8155579.0,15.0
8156579.0,31.0
8157579.0,15.0
8158579.0,21.0
8159579.0,19.0
8160579.0,15.0
8161579.0,11.0
8162579.0,20.0
8163579.0,15.0
8164579.0,16.0
8165579.0,22.0
8166579.0,32.0
8167579.0,18.0
8168579.0,25.0
8169579.0,8.0
8170579.0,22.0
8171579.0,24.0
8172579.0,51.0
8173579.0,26.0
8174579.0,15.0
8175579.0,24.0
8176579.0,23.0
8177579.0,22.0
8178579.0,13.0
8179579.0,20.0
8180579.0,21.0
8181579.0,21.0
8182579.0,24.0
8183579.0,27.0
8184579.0,18.0
8185579.0,44.0
8186579.0,10.0
8187579.0,32.0
8188579.0,16.0
8189579.0,21.0
8190579.0,17.0
8191579.0,18.0
8192579.0,32.0
8193579.0,37.0
8194579.0,23.0
8195579.0,28.0
8196579.0,8.0
8197579.0,35.0
8198579.0,20.0
8199579.0,15.0
8200579.0,8.0
8201579.0,20.0
8202579.0,9.0
8203579.0,19.0
8204579.0,23.0
8205579.0,11.0
8206579.0,15.0
8207579.0,38.0
8208579.0,8.0
8209579.0,17.0
8210579.0,2.0
8211579.0,15.0
8212579.0,4.0
8213579.0,18.0
8214579.0,14.0
8215579.0,19.0
8216579.0,7.0
8217579.0,20.0
8218579.0,14.0
8219579.0,30.0
8220579.0,7.0
8221579.0,21.0
8222579.0,19.0
8223579.0,13.0
8224579.0,24.0
8225579.0,11.0
8226579.0,15.0
8227579.0,20.0
8228579.0,25.0
8229579.0,32.0
8230579.0,15.0
8231579.0,19.0
8232579.0,8.0
8233579.0,18.0
8234579.0,23.0
8235579.0,25.0
8236579.0,46.0
8237579.0,41.0
8238579.0,8.0
8239579.0,12.0
8240579.0,12.0
8241579.0,42.0
8242579.0,47.0
8243579.0,18.0
8244579.0,43.0
8245579.0,29.0
8246579.0,21.0
8247579.0,22.0
8248579.0,25.0
8249579.0,16.0
8250579.0,19.0
8251579.0,21.0
8252579.0,23.0
8253579.0,25.0
8254579.0,16.0
8255579.0,24.0
8256579.0,21.0
8257579.0,9.0
8258579.0,15.0
8259579.0,21.0
8260579.0,28.0
8261579.0,14.0
8262579.0,30.0
8263579.0,33.0
8264579.0,23.0
8265579.0,25.0
8266579.0,16.0
8267579.0,39.0
8268579.0,18.0
8269579.0,11.0
8270579.0,23.0
8271579.0,28.0
8272579.0,31.0
8273579.0,35.0
8274579.0,19.0
8275579.0,15.0
8276579.0,20.0
8277579.0,34.0
8278579.0,18.0
8279579.0,27.0
8280579.0,8.0
8281579.0,29.0
8282579.0,28.0
8283579.0,17.0
8284579.0,9.0
8285579.0,19.0
8286579.0,29.0
8287579.0,26.0
8288579.0,23.0
8289579.0,34.0
8290579.0,34.0
8291579.0,47.0
8292579.0,16.0
8293579.0,25.0
8294579.0,34.0
8295579.0,20.0
8296579.0,8.0
8297579.0,39.0
8298579.0,6.0
8299579.0,17.0
8300579.0,17.0
8301579.0,26.0
8302579.0,17.0
8303579.0,15.0
8304579.0,32.0
8305579.0,37.0
8306579.0,34.0
8307579.0,18.0
8308579.0,12.0
8309579.0,31.0
8310579.0,25.0
8311579.0,19.0
8312579.0,28.0
8313579.0,35.0
8314579.0,23.0
8315579.0,20.0
8316579.0,42.0
8317579.0,23.0
8318579.0,13.0
8319579.0,10.0
8320579.0,23.0
8321579.0,22.0
8322579.0,30.0
8323579.0,18.0
8324579.0,32.0
8325579.0,32.0
8326579.0,22.0
8327579.0,23.0
8328579.0,18.0
8329579.0,24.0
8330579.0,20.0
8331579.0,12.0
8332579.0,22.0
8333579.0,7.0
8334579.0,17.0
8335579.0,11.0
8336579.0,14.0
8337579.0,11.0
8338579.0,21.0
8339579.0,34.0
8340579.0,35.0
8341579.0,14.0
8342579.0,18.0
8343579.0,13.0
8344579.0,24.0
8345579.0,24.0
8346579.0,24.0
8347579.0,28.0
8348579.0,24.0
8349579.0,26.0
8350579.0,20.0
8351579.0,24.0
8352579.0,24.0
8353579.0,18.0
8354579.0,33.0
8355579.0,19.0
8356579.0,10.0
8357579.0,29.0
8358579.0,28.0
8359579.0,26.0
8360579.0,17.0
8361579.0,35.0
8362579.0,21.0
8363579.0,13.0
8364579.0,33.0
8365579.0,34.0
8366579.0,7.0
8367579.0,24.0
8368579.0,28.0
8369579.0,18.0
8370579.0,36.0
8371579.0,33.0
8372579.0,30.0
8373579.0,30.0
8374579.0,11.0
8375579.0,41.0
8376579.0,33.0
8377579.0,33.0
8378579.0,31.0
8379579.0,29.0
8380579.0,35.0
8381579.0,23.0
8382579.0,27.0
8383579.0,15.0
8384579.0,44.0
8385579.0,30.0
8386579.0,29.0
8387579.0,34.0
8388579.0,19.0
8389579.0,32.0
8390579.0,20.0
8391579.0,24.0
8392579.0,37.0
8393579.0,32.0
8394579.0,26.0
8395579.0,23.0
8396579.0,16.0
8397579.0,22.0
8398579.0,18.0
8399579.0,41.0
8400579.0,41.0
8401579.0,29.0
8402579.0,19.0
8403579.0,19.0
8404579.0,22.0
8405579.0,14.0
8406579.0,25.0
8407579.0,25.0
8408579.0,19.0
8409579.0,29.0
8410579.0,13.0
8411579.0,25.0
8412579.0,37.0
8413579.0,18.0
8414579.0,24.0
8415579.0,29.0
8416579.0,21.0
8417579.0,11.0
8418579.0,15.0
8419579.0,23.0
8420579.0,19.0
8421579.0,23.0
8422579.0,13.0
8423579.0,27.0
8424579.0,20.0
8425579.0,11.0
8426579.0,35.0
8427579.0,16.0
8428579.0,28.0
8429579.0,19.0
8430579.0,36.0
8431579.0,16.0
8432579.0,27.0
8433579.0,26.0
8434579.0,28.0
8435579.0,36.0
8436579.0,28.0
8437579.0,27.0
8438579.0,20.0
8439579.0,27.0
8440579.0,56.0
8441579.0,34.0
8442579.0,46.0
8443579.0,44.0
8444579.0,38.0
8445579.0,22.0
8446579.0,39.0
8447579.0,19.0
8448579.0,27.0
8449579.0,13.0
8450579.0,27.0
8451579.0,33.0
8452579.0,44.0
8453579.0,25.0
8454579.0,42.0
8455579.0,39.0
8456579.0,13.0
8457579.0,34.0
8458579.0,32.0
8459579.0,19.0
8460579.0,34.0
8461579.0,22.0
8462579.0,26.0
8463579.0,53.0
8464579.0,41.0
8465579.0,46.0
8466579.0,22.0
8467579.0,47.0
8468579.0,28.0
8469579.0,37.0
8470579.0,25.0
8471579.0,25.0
8472579.0,46.0
8473579.0,32.0
8474579.0,25.0
8475579.0,34.0
8476579.0,44.0
8477579.0,18.0
8478579.0,32.0
8479579.0,34.0
8480579.0,36.0
8481579.0,41.0
8482579.0,33.0
8483579.0,36.0
8484579.0,30.0
8485579.0,39.0
8486579.0,3.0
8487579.0,25.0
8488579.0,46.0
8489579.0,31.0
8490579.0,22.0
8491579.0,41.0
8492579.0,26.0
8493579.0,53.0
8494579.0,11.0
8495579.0,23.0
8496579.0,36.0
8497579.0,24.0
8498579.0,49.0
8499579.0,29.0
8500579.0,37.0
8501579.0,40.0
8502579.0,20.0
8503579.0,55.0
8504579.0,30.0
8505579.0,38.0
8506579.0,8.0
8507579.0,20.0
8508579.0,24.0
8509579.0,23.0
8510579.0,31.0
8511579.0,13.0
8512579.0,30.0
8513579.0,28.0
8514579.0,26.0
8515579.0,26.0
8516579.0,26.0
8517579.0,39.0
8518579.0,30.0
8519579.0,48.0
8520579.0,44.0
8521579.0,36.0
8522579.0,34.0
8523579.0,27.0
8524579.0,46.0
8525579.0,56.0
8526579.0,36.0
8527579.0,27.0
8528579.0,39.0
8529579.0,33.0
8530579.0,39.0
8531579.0,27.0
8532579.0,61.0
8533579.0,31.0
8534579.0,33.0
8535579.0,38.0
8536579.0,34.0
8537579.0,37.0
8538579.0,31.0
8539579.0,30.0
8540579.0,52.0
8541579.0,21.0
8542579.0,20.0
8543579.0,12.0
8544579.0,40.0
8545579.0,38.0
8546579.0,58.0
8547579.0,33.0
8548579.0,47.0
8549579.0,23.0
8550579.0,22.0
8551579.0,60.0
8552579.0,45.0
8553579.0,39.0
8554579.0,21.0
8555579.0,15.0
8556579.0,41.0
8557579.0,45.0
8558579.0,28.0
8559579.0,49.0
8560579.0,36.0
8561579.0,18.0
8562579.0,26.0
8563579.0,32.0
8564579.0,18.0
8565579.0,44.0
8566579.0,49.0
8567579.0,34.0
8568579.0,37.0
8569579.0,24.0
8570579.0,39.0
8571579.0,33.0
8572579.0,41.0
8573579.0,26.0
8574579.0,33.0
8575579.0,45.0
8576579.0,28.0
8577579.0,22.0
8578579.0,19.0
8579579.0,34.0
8580579.0,26.0
8581579.0,38.0
8582579.0,35.0
8583579.0,24.0
8584579.0,31.0
8585579.0,12.0
8586579.0,25.0
8587579.0,24.0
8588579.0,29.0
8589579.0,26.0
8590579.0,29.0
8591579.0,32.0
8592579.0,18.0
8593579.0,13.0
8594579.0,31.0
8595579.0,11.0
8596579.0,2.0
8597579.0,34.0
8598579.0,12.0
8599579.0,42.0
8600579.0,21.0
8601579.0,16.0
8602579.0,23.0
8603579.0,16.0
8604579.0,36.0
8605579.0,38.0
8606579.0,18.0
8607579.0,23.0
8608579.0,20.0
8609579.0,6.0
8610579.0,23.0
8611579.0,17.0
8612579.0,49.0
8613579.0,39.0
8614579.0,40.0
8615579.0,34.0
8616579.0,47.0
8617579.0,37.0
8618579.0,34.0
8619579.0,40.0
8620579.0,22.0
8621579.0,43.0
8622579.0,39.0
8623579.0,60.0
8624579.0,37.0
8625579.0,41.0
8626579.0,12.0
8627579.0,30.0
8628579.0,24.0
8629579.0,26.0
8630579.0,25.0
8631579.0,25.0
8632579.0,48.0
8633579.0,37.0
8634579.0,30.0
8635579.0,35.0
8636579.0,35.0
8637579.0,32.0
8638579.0,39.0
8639579.0,40.0
8640579.0,15.0
8641579.0,26.0
8642579.0,23.0
8643579.0,50.0
8644579.0,21.0
8645579.0,27.0
8646579.0,28.0
8647579.0,25.0
8648579.0,45.0
8649579.0,35.0
8650579.0,20.0
8651579.0,35.0
8652579.0,47.0
8653579.0,37.0
8654579.0,22.0
8655579.0,36.0
8656579.0,38.0
8657579.0,30.0
8658579.0,51.0
8659579.0,23.0
8660579.0,27.0
8661579.0,41.0
8662579.0,44.0
8663579.0,24.0
8664579.0,30.0
8665579.0,18.0
8666579.0,33.0
8667579.0,23.0
8668579.0,30.0
8669579.0,32.0
8670579.0,34.0
8671579.0,27.0
8672579.0,37.0
8673579.0,34.0
8674579.0,49.0
8675579.0,31.0
8676579.0,45.0
8677579.0,41.0
8678579.0,44.0
8679579.0,46.0
8680579.0,51.0
8681579.0,35.0
8682579.0,39.0
8683579.0,36.0
8684579.0,32.0
8685579.0,41.0
8686579.0,39.0
8687579.0,25.0
8688579.0,54.0
8689579.0,37.0
8690579.0,34.0
8691579.0,45.0
8692579.0,49.0
8693579.0,48.0
8694579.0,21.0
8695579.0,37.0
8696579.0,25.0
8697579.0,53.0
8698579.0,34.0
8699579.0,29.0
8700579.0,29.0
8701579.0,42.0
8702579.0,41.0
8703579.0,40.0
8704579.0,41.0
8705579.0,33.0
8706579.0,49.0
8707579.0,31.0
8708579.0,45.0
8709579.0,32.0
8710579.0,24.0
8711579.0,39.0
8712579.0,23.0
8713579.0,47.0
8714579.0,31.0
8715579.0,37.0
8716579.0,45.0
8717579.0,28.0
8718579.0,31.0
8719579.0,26.0
8720579.0,36.0
8721579.0,17.0
8722579.0,37.0
8723579.0,28.0
8724579.0,54.0
8725579.0,18.0
8726579.0,22.0
8727579.0,21.0
8728579.0,20.0
8729579.0,43.0
8730579.0,34.0
8731579.0,47.0
8732579.0,22.0
8733579.0,39.0
8734579.0,23.0
8735579.0,23.0
8736579.0,25.0
8737579.0,38.0
8738579.0,28.0
8739579.0,33.0
8740579.0,33.0
8741579.0,48.0
8742579.0,27.0
8743579.0,24.0
8744579.0,39.0
8745579.0,27.0
8746579.0,30.0
8747579.0,36.0
8748579.0,33.0
8749579.0,32.0
8750579.0,34.0
8751579.0,33.0
8752579.0,24.0
8753579.0,35.0
8754579.0,38.0
8755579.0,30.0
8756579.0,9.0
8757579.0,40.0
8758579.0,32.0
8759579.0,35.0
8760579.0,26.0
8761579.0,29.0
8762579.0,23.0
8763579.0,34.0
8764579.0,43.0
8765579.0,20.0
8766579.0,26.0
8767579.0,49.0
8768579.0,27.0
8769579.0,63.0
8770579.0,24.0
8771579.0,51.0
8772579.0,29.0
8773579.0,30.0
8774579.0,41.0
8775579.0,27.0
8776579.0,40.0
8777579.0,63.0
8778579.0,41.0
8779579.0,21.0
8780579.0,28.0
8781579.0,27.0
8782579.0,48.0
8783579.0,28.0
8784579.0,20.0
8785579.0,32.0
8786579.0,35.0
8787579.0,14.0
8788579.0,35.0
8789579.0,37.0
8790579.0,33.0
8791579.0,20.0
8792579.0,36.0
8793579.0,36.0
8794579.0,33.0
8795579.0,23.0
8796579.0,25.0
8797579.0,40.0
8798579.0,28.0
8799579.0,41.0
8800579.0,19.0
8801579.0,63.0
8802579.0,32.0
8803579.0,32.0
8804579.0,39.0
8805579.0,32.0
8806579.0,42.0
8807579.0,43.0
8808579.0,28.0
8809579.0,32.0
8810579.0,24.0
8811579.0,36.0
8812579.0,28.0
8813579.0,25.0
8814579.0,46.0
8815579.0,10.0
8816579.0,25.0
8817579.0,61.0
8818579.0,30.0
8819579.0,30.0
8820579.0,27.0
8821579.0,23.0
8822579.0,36.0
8823579.0,25.0
8824579.0,36.0
8825579.0,49.0
8826579.0,18.0
8827579.0,33.0
8828579.0,29.0
8829579.0,31.0
8830579.0,26.0
8831579.0,35.0
8832579.0,31.0
8833579.0,24.0
8834579.0,30.0
8835579.0,30.0
8836579.0,30.0
8837579.0,29.0
8838579.0,22.0
8839579.0,39.0
8840579.0,46.0
8841579.0,16.0
8842579.0,36.0
8843579.0,38.0
8844579.0,37.0
8845579.0,32.0
8846579.0,32.0
8847579.0,29.0
8848579.0,24.0
8849579.0,29.0
8850579.0,37.0
8851579.0,58.0
8852579.0,38.0
8853579.0,23.0
8854579.0,35.0
8855579.0,48.0
8856579.0,35.0
8857579.0,30.0
8858579.0,38.0
8859579.0,23.0
8860579.0,42.0
8861579.0,32.0
8862579.0,39.0
8863579.0,27.0
8864579.0,26.0
8865579.0,48.0
8866579.0,35.0
8867579.0,55.0
8868579.0,31.0
8869579.0,28.0
8870579.0,27.0
8871579.0,40.0
8872579.0,44.0
8873579.0,30.0
8874579.0,37.0
8875579.0,37.0
8876579.0,49.0
8877579.0,29.0
8878579.0,30.0
8879579.0,36.0
8880579.0,37.0
8881579.0,40.0
8882579.0,42.0
8883579.0,37.0
8884579.0,39.0
8885579.0,21.0
8886579.0,25.0
8887579.0,32.0
8888579.0,35.0
8889579.0,26.0
8890579.0,34.0
8891579.0,19.0
8892579.0,36.0
8893579.0,54.0
8894579.0,19.0
8895579.0,18.0
8896579.0,35.0
8897579.0,17.0
8898579.0,32.0
8899579.0,32.0
8900579.0,22.0
8901579.0,54.0
8902579.0,28.0
8903579.0,19.0
8904579.0,30.0
8905579.0,49.0
8906579.0,20.0
8907579.0,19.0
8908579.0,40.0
8909579.0,11.0
8910579.0,11.0
8911579.0,8.0
8912579.0,24.0
8913579.0,16.0
8914579.0,20.0
8915579.0,31.0
8916579.0,20.0
8917579.0,28.0
8918579.0,27.0
8919579.0,32.0
8920579.0,32.0
8921579.0,24.0
8922579.0,37.0
8923579.0,26.0
8924579.0,15.0
8925579.0,30.0
8926579.0,48.0
8927579.0,23.0
8928579.0,41.0
8929579.0,12.0
8930579.0,39.0
8931579.0,27.0
8932579.0,24.0
8933579.0,11.0
8934579.0,25.0
8935579.0,6.0
8936579.0,26.0
8937579.0,27.0
8938579.0,22.0
8939579.0,15.0
8940579.0,29.0
8941579.0,24.0
8942579.0,5.0
8943579.0,23.0
8944579.0,27.0
8945579.0,34.0
8946579.0,5.0
8947579.0,37.0
8948579.0,18.0
8949579.0,37.0
8950579.0,18.0
8951579.0,32.0
8952579.0,16.0
8953579.0,19.0
8954579.0,12.0
8955579.0,12.0
8956579.0,34.0
8957579.0,25.0
8958579.0,42.0
8959579.0,25.0
8960579.0,23.0
8961579.0,19.0
8962579.0,28.0
8963579.0,13.0
8964579.0,18.0
8965579.0,25.0
8966579.0,30.0
8967579.0,33.0
8968579.0,40.0
8969579.0,23.0
8970579.0,0.0
8971579.0,36.0
8972579.0,57.0
